2178	K323	K370	0.3675277056812096
2179	K323	K371	0.2872229064039409
2180	K323	K372	0.19239267676767677
2181	K323	K373	0.2196248196248196
2182	K323	K374	0.28208556149732616
2183	K323	K375	0.3088971027479092
2184	K324	K001	0.3333333333333333
2185	K324	K002	0.3333333333333333
2186	K324	K003	0.3333333333333333
2187	K324	K004	0.3333333333333333
2188	K324	K005	0.34924731182795704
2189	K324	K006	0.4167901234567901
2190	K324	K008	0.338393421884883
2191	K324	K009	0.3333333333333333
2192	K324	K010	0.3333333333333333
2193	K324	K012	0.3333333333333333
2194	K324	K013	0.3333333333333333
2195	K324	K015	0.3333333333333333
2196	K324	K016	0.3333333333333333
2197	K324	K017	0.3333333333333333
2198	K324	K021	0.35560923242082665
2199	K324	K022	0.3333333333333333
2200	K324	K023	0.3333333333333333
2201	K324	K024	0.3333333333333333
2202	K324	K026	0.35714285714285715
2203	K324	K027	0.3333333333333333
2204	K324	K300	0.18258082497212932
2205	K324	K301	0.2152777777777778
2206	K324	K302	0.23289384719405004
2207	K324	K303	0.3032539682539683
2208	K324	K304	0.16666666666666666
2209	K324	K305	0.16666666666666666
2210	K324	K306	0.22299835270265378
2211	K324	K307	0.25423337438423643
2212	K324	K308	0.3369484612532443
2213	K324	K309	0.18946360153256706
2214	K324	K310	0.2131901147555796
2215	K324	K311	0.2544892175424809
2216	K324	K312	0.2651824916121797
2217	K324	K313	0.24251045303676885
2218	K324	K314	0.2471264367816092
2219	K324	K315	0.20436061061061062
2220	K324	K316	0.2174085850556439
2221	K324	K319	0.1938891216310571
2222	K324	K320	0.17514588859416447
2223	K324	K321	0.23845939933259178
2224	K324	K322	0.19367283950617284
2225	K324	K323	0.25031339031339034
2226	K324	K325	0.2694572452636969
2227	K324	K326	0.17156862745098037
2228	K324	K327	0.3101748557156527
2229	K324	K328	0.18706556696752774
2230	K324	K329	0.23701738874152667
2231	K324	K330	0.25110229276895946
2232	K324	K331	0.16801075268817203
2233	K324	K332	0.17857142857142858
2234	K324	K333	0.16666666666666666
2235	K324	K334	0.17916666666666667
2236	K324	K335	0.35932689315042254
2237	K324	K336	0.2460836186326382
2238	K324	K337	0.16666666666666666
2239	K324	K338	0.1934640522875817
2240	K324	K339	0.19134039889557716
2241	K324	K342	0.16666666666666666
2242	K324	K343	0.22291265497787235
2243	K324	K344	0.19333333333333333
2244	K324	K350	0.19870917130223933
2245	K324	K351	0.20384312884312886
2246	K324	K352	0.1994744189866141
2247	K324	K354	0.21924603174603174
2248	K324	K355	0.19894088669950738
2249	K324	K357	0.1842911877394636
2250	K324	K358	0.18846890657235485
2251	K324	K359	0.23456790123456792
2252	K324	K360	0.21608429696664988
2253	K324	K361	0.20958543771043772
2254	K324	K362	0.18075491759702286
2255	K324	K364	0.16666666666666666
2256	K324	K365	0.19956521739130437
2257	K324	K366	0.2661282478769745
2258	K324	K368	0.2607279224926284
2259	K324	K369	0.24273989898989898
2260	K324	K370	0.1876578282828283
2261	K324	K371	0.20833333333333334
2262	K324	K372	0.23389336917562722
2263	K324	K373	0.1717171717171717
2264	K324	K374	0.18074945887445884
2265	K324	K375	0.25916311099500755
2266	K325	K001	0.3451388888888889
2267	K325	K002	0.3333333333333333
2268	K325	K003	0.37454212454212454
2269	K325	K004	0.4926739926739927
2270	K325	K005	0.3596176821983274
2271	K325	K006	0.37827160493827156
2272	K325	K008	0.34313725490196073
2273	K325	K009	0.4516129032258065
2274	K325	K010	0.44047619047619047
2275	K325	K012	0.3555008210180624
2276	K325	K013	0.3333333333333333
2277	K325	K015	0.3611111111111111
2278	K325	K016	0.3333333333333333
2279	K325	K017	0.4553086419753087
2280	K325	K021	0.4197530864197531
2281	K325	K022	0.5416666666666666
2282	K325	K023	0.40239867659222495
2283	K325	K024	0.345679012345679
2284	K325	K026	0.5067287784679089
2285	K325	K027	0.3333333333333333
2286	K325	K300	0.22083333333333333
2287	K325	K301	0.16666666666666666
2288	K325	K302	0.2222222222222222
2289	K325	K303	0.18166666666666664
2290	K325	K304	0.3060185185185185
2291	K325	K305	0.22580645161290325
2292	K325	K306	0.20337411939191694
2293	K325	K307	0.17939244663382592
2294	K325	K308	0.2512544802867383
2295	K325	K309	0.16666666666666666
2296	K325	K310	0.22657450076804916
2297	K325	K311	0.18549280177187155
2298	K325	K312	0.16666666666666666
2299	K325	K313	0.3263754184806816
2300	K325	K314	0.22978145652031665
2301	K325	K315	0.18282344844844844
2302	K325	K316	0.2066259808195292
2303	K325	K319	0.2597619047619048
2304	K325	K320	0.19743589743589743
2305	K325	K321	0.23247391281317867
2306	K325	K322	0.2693827160493827
2307	K325	K323	0.17085470085470086
2308	K325	K324	0.16944444444444443
2309	K325	K326	0.24972766884531591
2310	K325	K327	0.2948717948717949
2311	K325	K328	0.3175770308123249
2312	K325	K329	0.19694960212201593
2313	K325	K330	0.18452380952380953
2314	K325	K331	0.1892446633825944
2315	K325	K332	0.16666666666666666
2316	K325	K333	0.2137079608343976
2317	K325	K334	0.21011904761904762
2318	K325	K335	0.19019607843137254
2319	K325	K336	0.18240044555834026
2320	K325	K337	0.19849828820417056
2321	K325	K338	0.1820874183006536
2322	K325	K339	0.20016377698890434
2323	K325	K342	0.18506131549609814
2324	K325	K343	0.19444444444444445
2325	K325	K344	0.1997530864197531
2326	K325	K350	0.23304093567251463
2327	K325	K351	0.18550167814873697
2328	K325	K352	0.203826886753716
2329	K325	K354	0.16666666666666666
2330	K325	K355	0.29289819376026277
2331	K325	K357	0.16724137931034486
2332	K325	K358	0.22833775419982316
2333	K325	K359	0.25925925925925924
2334	K325	K360	0.34965034965034963
2335	K325	K361	0.230119825708061
2336	K325	K362	0.2570662768031189
2337	K325	K364	0.30027652086475615
2338	K325	K365	0.2118840579710145
2339	K325	K366	0.22313369087562637
2340	K325	K368	0.3088235294117647
2341	K325	K369	0.20299771912675138
2342	K325	K370	0.2029145622895623
2343	K325	K371	0.19776785714285716
2344	K325	K372	0.23958333333333334
2345	K325	K373	0.20202020202020202
2346	K325	K374	0.2738320707070707
2347	K325	K375	0.1968118686868687
2348	K326	K001	0.13132183908045977
2349	K326	K002	0.14102564102564102
2350	K326	K003	0.163003663003663
2351	K326	K004	0.1801098901098901
2352	K326	K005	0.1933452807646356
2353	K326	K006	0.11209876543209875
2354	K326	K008	0.19576217583807717
2355	K326	K009	0.24444444444444444
2356	K326	K010	0.2261904761904762
2357	K326	K012	0.28407224958949095
2358	K326	K013	0.13793103448275862
2359	K326	K015	0.07407407407407407
2360	K326	K016	0.18625192012288785
2361	K326	K017	0.13333333333333333
2362	K326	K021	0.17214170692431563
2363	K326	K022	0.1939655172413793
2364	K326	K023	0.3118279569892473
2365	K326	K024	0.1851851851851852
2366	K326	K026	0.16338259441707717
2367	K326	K027	0.33153735632183906
2368	K326	K300	0.22023809523809523
2369	K326	K301	0.300534188034188
2370	K326	K302	0.18888888888888888
2371	K326	K303	0.24916666666666668
2372	K326	K304	0.2805599954793503
2373	K326	K305	0.25477796096191535
2374	K326	K306	0.27189072235767636
2375	K326	K307	0.23994157848324515
2376	K326	K308	0.2924055829228243
2377	K326	K309	0.270923797360579
2378	K326	K310	0.2156588930782479
2379	K326	K311	0.2481667714225854
2380	K326	K312	0.20680617650096647
2381	K326	K313	0.3520169691222323
2382	K326	K314	0.25862068965517243
2383	K326	K315	0.18468468468468469
2384	K326	K316	0.1815330079087195
2385	K326	K319	0.3714041335009077
2386	K326	K320	0.2442823460064839
2387	K326	K321	0.1463464696223317
2388	K326	K322	0.18617283950617283
2389	K326	K323	0.3601234567901235
2390	K326	K324	0.3620330459770115
2391	K326	K325	0.25870836531374386
2392	K326	K327	0.24210992973670456
2393	K326	K328	0.33519912594667495
2394	K326	K329	0.2538303650372616
2395	K326	K330	0.30210758377425045
2396	K326	K331	0.2175393784589187
2397	K326	K332	0.3141025641025641
2398	K326	K333	0.20114942528735633
2399	K326	K334	0.20016835016835013
2400	K326	K335	0.29776022347179837
2401	K326	K336	0.25544675222177804
2402	K326	K337	0.32377966201495617
2403	K326	K338	0.335107959850607
2404	K326	K339	0.15178815178815178
2405	K326	K342	0.399598455757876
2406	K326	K343	0.3624059997973042
2407	K326	K344	0.3005486542443064
2408	K326	K350	0.270632755669662
2409	K326	K351	0.30050525840967013
2410	K326	K352	0.19871589993541214
2411	K326	K354	0.3400848765432099
2412	K326	K355	0.2668164215383348
2413	K326	K357	0.23755640698169436
2414	K326	K358	0.2786443494776828
2415	K326	K359	0.34938271604938276
2416	K326	K360	0.3174056409350527
2417	K326	K361	0.19102792632204393
2418	K326	K362	0.2954650440718552
2419	K326	K364	0.20438331365143947
2420	K326	K365	0.24163879598662205
2421	K326	K366	0.274317177542984
2422	K326	K368	0.21487097957686194
2423	K326	K369	0.2108534946236559
2424	K326	K370	0.20339822960790702
2425	K326	K371	0.30351840448823214
2426	K326	K372	0.3777462121212121
2427	K326	K373	0.24540361599185126
2428	K326	K374	0.2638994991936168
2429	K326	K375	0.2600806451612903
2430	K327	K001	0.18888888888888888
2431	K327	K002	0.20512820512820515
2432	K327	K003	0.16666666666666666
2433	K327	K004	0.2692307692307692
2434	K327	K005	0.17592592592592593
2435	K327	K006	0.32098765432098764
2436	K327	K008	0.29411764705882354
2437	K327	K009	0.2111111111111111
2438	K327	K010	0.30952380952380953
2439	K327	K012	0.2976190476190476
2440	K327	K013	0.20987654320987656
2441	K327	K015	0.3333333333333333
2442	K327	K016	0.3118279569892473
2443	K327	K017	0.3333333333333333
2444	K327	K021	0.2222222222222222
2445	K327	K022	0.17708333333333334
2446	K327	K023	0.21505376344086022
2447	K327	K024	0.2716049382716049
2448	K327	K026	0.2738095238095238
2449	K327	K027	0.1875
2450	K327	K300	0.23248792270531402
2451	K327	K301	0.1858974358974359
2452	K327	K302	0.2011719630380888
2453	K327	K303	0.205
2454	K327	K304	0.18972520908004778
2455	K327	K305	0.20430107526881722
2456	K327	K306	0.17866161616161616
2457	K327	K307	0.1724137931034483
2458	K327	K308	0.2168582375478927
2459	K327	K309	0.17739463601532568
2460	K327	K310	0.2352941176470588
2461	K327	K311	0.23729543496985359
2462	K327	K312	0.22113821138211384
2463	K327	K313	0.21049973418394471
2464	K327	K314	0.3263484481668084
2465	K327	K315	0.20382882882882883
2466	K327	K316	0.19250132485426605
2467	K327	K319	0.17568542568542567
2468	K327	K320	0.22325375773651635
2469	K327	K321	0.22105911330049258
2470	K327	K322	0.19012345679012346
2471	K327	K323	0.2188888888888889
2472	K327	K324	0.18737554759060135
2473	K327	K325	0.17652805111092096
2474	K327	K326	0.16729205753596
2475	K327	K328	0.24316578483245146
2476	K327	K329	0.17218390804597702
2477	K327	K330	0.25308641975308643
2478	K327	K331	0.17754515599343187
2479	K327	K332	0.21474358974358973
2480	K327	K333	0.188968538430904
2481	K327	K334	0.27032828282828286
2482	K327	K335	0.21970899470899471
2483	K327	K336	0.20144110275689223
2484	K327	K337	0.24727668845315906
2485	K327	K338	0.16934523809523813
2486	K327	K339	0.30130249867091974
2487	K327	K342	0.18798257566373508
2488	K327	K343	0.24161345900476336
2489	K327	K344	0.27064659977703454
2490	K327	K350	0.25280579497524297
2491	K327	K351	0.22132426544191253
2492	K327	K352	0.19798595713229858
2493	K327	K354	0.3209876543209877
2494	K327	K355	0.2533068783068783
2495	K327	K357	0.22459770114942526
2496	K327	K358	0.21794871794871795
2497	K327	K359	0.24074074074074073
2498	K327	K360	0.32323232323232326
2499	K327	K361	0.196969696969697
2500	K327	K362	0.2962962962962963
2501	K327	K364	0.2224122207022344
2502	K327	K365	0.21362318840579708
2503	K327	K366	0.19957369957369955
2504	K327	K368	0.19091149973502916
2505	K327	K369	0.20410557184750733
2506	K327	K370	0.17708333333333334
2507	K327	K371	0.26936576354679803
2508	K327	K372	0.20833333333333334
2509	K327	K373	0.21212121212121213
2510	K327	K374	0.2878787878787879
2511	K327	K375	0.3020833333333333
2512	K328	K001	0.3333333333333333
2513	K328	K002	0.32098765432098764
2514	K328	K003	0.3470695970695971
2515	K328	K004	0.35227106227106225
2516	K328	K005	0.3333333333333333
2517	K328	K006	0.43128205128205127
2518	K328	K008	0.40625
2519	K328	K009	0.3333333333333333
2520	K328	K010	0.3333333333333333
2521	K328	K012	0.3333333333333333
2522	K328	K013	0.3333333333333333
2523	K328	K015	0.3333333333333333
2524	K328	K016	0.3333333333333333
2525	K328	K017	0.3333333333333333
2526	K328	K021	0.345679012345679
2527	K328	K022	0.3333333333333333
2528	K328	K023	0.3333333333333333
2529	K328	K024	0.3333333333333333
2530	K328	K026	0.3333333333333333
2531	K328	K027	0.3333333333333333
2532	K328	K300	0.21367521367521367
2533	K328	K301	0.2432905982905983
2534	K328	K302	0.25269889565021414
2535	K328	K303	0.2605555555555556
2536	K328	K304	0.1802326109963681
2537	K328	K305	0.19616124397478676
2538	K328	K306	0.2066537329792799
2539	K328	K307	0.20705049261083744
2540	K328	K308	0.24984948002189378
2541	K328	K309	0.23563218390804597
2542	K328	K310	0.23558641442891917
2543	K328	K311	0.254244350069777
2544	K328	K312	0.21151716944801027
2545	K328	K313	0.3181818181818182
2546	K328	K314	0.24983096686950645
2547	K328	K315	0.20959972577619634
2548	K328	K316	0.21114486057560058
2549	K328	K319	0.2712914862914863
2550	K328	K320	0.20572060123784264
2551	K328	K321	0.2563364055299539
2552	K328	K322	0.22839506172839505
2553	K328	K323	0.2218803418803419
2554	K328	K324	0.21264367816091956
2555	K328	K325	0.38592308946624204
2556	K328	K326	0.219187675070028
2557	K328	K327	0.29889391654097536
2558	K328	K329	0.34358974358974365
2559	K328	K330	0.19642857142857142
2560	K328	K331	0.19864002330631916
2561	K328	K332	0.20924908424908426
2562	K328	K333	0.17951920640092686
2563	K328	K334	0.18182261208577
2564	K328	K335	0.21692764505857487
2565	K328	K336	0.38513823420944165
2566	K328	K337	0.19706923309864485
2567	K328	K338	0.3316938997821351
2568	K328	K339	0.17105263157894737
2569	K328	K342	0.25369286510590855
2570	K328	K343	0.17830478700043917
2571	K328	K344	0.20437317055757834
2572	K328	K350	0.21517073934837094
2573	K328	K351	0.19586645468998412
2574	K328	K352	0.25988960135301603
2575	K328	K354	0.16763117283950615
2576	K328	K355	0.3168326947637293
2577	K328	K357	0.24
2578	K328	K358	0.2783770507908439
2579	K328	K359	0.2407407407407407
2580	K328	K360	0.49927935957347724
2581	K328	K361	0.22580090116854823
2582	K328	K362	0.2815226569096538
2583	K328	K364	0.2352385796298245
2584	K328	K365	0.28478632478632476
2585	K328	K366	0.255388796135825
2586	K328	K368	0.217849636967284
2587	K328	K369	0.26349686379928317
2588	K328	K370	0.30843456112852663
2589	K328	K371	0.2862375192012289
2590	K328	K372	0.2176507296466974
2591	K328	K373	0.18217468805704104
2592	K328	K374	0.24635642135642136
2593	K328	K375	0.2506367554858934
2594	K329	K001	0.2743055555555555
2595	K329	K002	0.25925925925925924
2596	K329	K003	0.2738095238095238
2597	K329	K004	0.2619047619047619
2598	K329	K005	0.26881720430107525
2599	K329	K006	0.17234567901234565
2600	K329	K008	0.24731182795698925
2601	K329	K009	0.26881720430107525
2602	K329	K010	0.2333333333333333
2603	K329	K012	0.2528735632183908
2604	K329	K013	0.2528735632183908
2605	K329	K015	0.23456790123456792
2606	K329	K016	0.2619047619047619
2607	K329	K017	0.2222222222222222
2608	K329	K021	0.24637681159420288
2609	K329	K022	0.28735632183908044
2610	K329	K023	0.24358974358974358
2611	K329	K024	0.16049382716049382
2612	K329	K026	0.2753623188405797
2613	K329	K027	0.26881720430107525
2614	K329	K300	0.2695784891437065
2615	K329	K301	0.1809409077512526
2616	K329	K302	0.20718954248366014
2617	K329	K303	0.22226190476190477
2618	K329	K304	0.20653153153153156
2619	K329	K305	0.251872947454844
2620	K329	K306	0.31561877737953004
2621	K329	K307	0.25663181140911023
2622	K329	K308	0.1747907728163568
2623	K329	K309	0.2891656023839932
2624	K329	K310	0.23811851231206071
2625	K329	K311	0.2714113544284322
2626	K329	K312	0.341864384034845
2627	K329	K313	0.3213395213395213
2628	K329	K314	0.26665539779130043
2629	K329	K315	0.25406099376687613
2630	K329	K316	0.1898347804419911
2631	K329	K319	0.18523949169110457
2632	K329	K320	0.2331204767986377
2633	K329	K321	0.283026113671275
2634	K329	K322	0.2276234567901235
2635	K329	K323	0.26307692307692304
2636	K329	K324	0.2214696223316913
2637	K329	K325	0.19049614147653363
2638	K329	K326	0.195991045991046
2639	K329	K327	0.19574036511156181
2640	K329	K328	0.27696078431372545
2641	K329	K330	0.25285714285714284
2642	K329	K331	0.1877311259031689
2643	K329	K332	0.26188059252575385
2644	K329	K333	0.2588380357197561
2645	K329	K334	0.2194722918407129
2646	K329	K335	0.22588348821745408
2647	K329	K336	0.21316905140434553
2648	K329	K337	0.20397361647361648
2649	K329	K338	0.16666666666666666
2650	K329	K339	0.28084121272975765
2651	K329	K342	0.16749762583095915
2652	K329	K343	0.20494949494949496
2653	K329	K344	0.20927400056585466
2654	K329	K350	0.18333333333333335
2655	K329	K351	0.2149010617760618
2656	K329	K352	0.2645031395031395
2657	K329	K354	0.3740079365079365
2658	K329	K355	0.22475846178293343
2659	K329	K357	0.26666666666666666
2660	K329	K358	0.2795870583226905
2661	K329	K359	0.29012345679012347
2662	K329	K360	0.25697020549961724
2663	K329	K361	0.23190235690235692
2664	K329	K362	0.2812693498452012
2665	K329	K364	0.16666666666666666
2666	K329	K365	0.2689316239316239
2667	K329	K366	0.29311233003932496
2668	K329	K368	0.24344423609129487
2669	K329	K369	0.24270833333333333
2670	K329	K370	0.3772914068381254
2671	K329	K371	0.2142314027637999
2672	K329	K372	0.2892170553460876
2673	K329	K373	0.22267422120363298
2674	K329	K374	0.27198879551820726
2675	K329	K375	0.3512334131077179
2676	K330	K001	0.3408764367816092
2677	K330	K002	0.22269705603038936
2678	K330	K003	0.228021978021978
2679	K330	K004	0.349010989010989
2680	K330	K005	0.19999999999999998
2681	K330	K006	0.35753086419753083
2682	K330	K008	0.30953510436432635
2683	K330	K009	0.35035224323322206
2684	K330	K010	0.2904761904761905
2685	K330	K012	0.20853858784893267
2686	K330	K013	0.2554278416347382
2687	K330	K015	0.20282186948853612
2688	K330	K016	0.3568299482277977
2689	K330	K017	0.1871604938271605
2690	K330	K021	0.1974771873322598
2691	K330	K022	0.4676724137931034
2692	K330	K023	0.382078853046595
2693	K330	K024	0.43209876543209874
2694	K330	K026	0.3386164060826729
2695	K330	K027	0.31321839080459773
2696	K330	K300	0.16666666666666666
2697	K330	K301	0.2872060123784262
2698	K330	K302	0.26628540305010895
2699	K330	K303	0.34722222222222227
2700	K330	K304	0.22203163789975933
2701	K330	K305	0.3374375960061444
2702	K330	K306	0.2815220787157198
2703	K330	K307	0.3026458827464575
2704	K330	K308	0.235823754789272
